Date,prices
2000-07-31,21.8216592967855
2000-08-01,21.4715624852628
2000-08-02,21.6841212636873
2000-08-03,21.9591973298837
2000-08-04,21.6059746539724
2000-08-07,21.8810507201688
2000-08-08,23.1689068482702
2000-08-09,23.2095430853219
2000-08-10,22.7000271899809
2000-08-11,22.6437616309861
2000-08-14,22.5656150212713
2000-08-15,22.3874407511213
2000-08-16,22.1936371590284
2000-08-17,22.3686855647897
2000-08-18,22.1936371590284
2000-08-21,22.0748543122618
2000-08-22,22.2717837687433
2000-08-23,22.1154905493135
2000-08-24,22.2311475316915
2000-08-25,22.0748543122618
2000-08-28,22.2905389550748
2000-08-29,22.1748819726968
2000-08-30,21.8810507201688
2000-08-31,21.8216592967855
2000-09-01,21.9404421435521
2000-09-05,21.918561092832
2000-09-06,21.7060023144075
2000-09-07,21.8998059065004
2000-09-08,21.6653660773557
2000-09-11,21.509072857926
2000-09-12,21.2933882151129
2000-09-13,21.3340244521646
2000-09-14,20.5713135413473
2000-09-15,20.0649235103948
2000-09-18,19.6929456481519
2000-09-19,20.3181185258711
2000-09-20,20.0836786967264
2000-09-21,20.0649235103948
2000-09-22,19.7710922578668
2000-09-25,19.1459193801477
2000-09-26,19.5960438521055
2000-09-27,18.9521157880548
2000-09-28,19.1646745664793
2000-09-29,18.8520881276197
2000-10-02,18.4832361297655
2000-10-03,17.6798889818964
2000-10-04,17.3297921703737
2000-10-05,17.3110369840421
2000-10-06,17.3673025430369
2000-10-09,16.9390591217993
2000-10-10,17.0547161041773
2000-10-11,17.4266939664202
2000-10-12,16.9984505451826
2000-10-13,16.8015210887011
2000-10-16,15.7481047897444
2000-10-17,15.7668599760759
2000-10-18,16.176348210982
2000-10-19,19.3428488366292
2000-10-20,20.3775099492544
2000-10-23,19.4209954463441
2000-10-24,19.2240659898626
2000-10-25,19.1459193801477
2000-10-26,20.1430701201097
2000-10-27,21.1589760464033
2000-10-30,21.5872194676408
2000-10-31,21.5278280442575
2000-11-01,21.7622678734022
2000-11-02,21.9779525162153
2000-11-03,21.3340244521646
2000-11-06,21.7247575007391
2000-11-07,22.0373439395986
2000-11-08,21.7060023144075
2000-11-09,22.1530009219766
2000-11-10,21.0589483859682
2000-11-13,20.7682429978288
2000-11-14,21.509072857926
2000-11-15,21.8998059065004
2000-11-16,21.5497090949777
2000-11-17,21.5872194676408
2000-11-20,21.0026828269735
2000-11-21,21.1777312327348
2000-11-22,21.3340244521646
2000-11-24,21.8622955338373
2000-11-27,22.0967353629819
2000-11-28,20.9432914035902
2000-11-29,20.3368737122026
2000-11-30,17.9362098617612
2000-12-01,17.7017700326166
2000-12-04,17.6423786092333
2000-12-05,18.7176759589101
2000-12-06,17.7205252189482
2000-12-07,16.6077174966081
2000-12-08,17.0172057315142
2000-12-11,18.1487686401857
2000-12-12,18.2487963006208
2000-12-13,17.8955736247095
2000-12-14,17.3485473567053
2000-12-15,15.3761269275015
2000-12-18,14.9447576418753
2000-12-19,14.0069983252966
2000-12-20,12.9723372126715
2000-12-21,13.5787549040591
2000-12-22,14.5165142206377
2000-12-26,14.6540522537359
2000-12-27,14.5165142206377
2000-12-28,13.9288517155818
2000-12-29,13.5599997177275
2001-01-02,13.5599997177275
2001-01-03,14.9853938789271
2001-01-04,15.1416870983568
2001-01-05,15.3573717411699
2001-01-08,15.2979803177866
2001-01-09,16.1951033973135
2001-01-10,16.5295708868933
2001-01-11,17.1922541372755
2001-01-12,16.7233744789862
2001-01-16,16.4295432264582
2001-01-17,16.5483260732248
2001-01-18,17.3485473567053
2001-01-19,19.0677727704328
2001-01-22,18.795822568625
2001-01-23,18.9302347373346
2001-01-24,19.6741904618204
2001-01-25,19.3209677859091
2001-01-26,20.0055320870115
2001-01-29,20.1618253064413
2001-01-30,19.8117284949186
2001-01-31,19.0865279567644
2001-02-01,19.499142056059
2001-02-02,19.0083813470495
2001-02-05,19.3616040229608
2001-02-06,19.5554076150537
2001-02-07,20.2212167298246
2001-02-08,19.4585058190073
2001-02-09,18.4832361297655
2001-02-12,18.3644532829988
2001-02-13,18.1894048772375
2001-02-14,18.2487963006208
2001-02-15,18.3832084693304
2001-02-16,17.9143288110411
2001-02-20,17.4673302034719
2001-02-21,17.58298718585
2001-02-22,17.2516455606588
2001-02-23,17.7392804052797
2001-02-26,18.6176482984751
2001-02-27,18.5613827394804
2001-02-28,18.4425998927137
2001-03-01,18.5551310107032
2001-03-02,17.7205252189482
2001-03-05,17.9549650480928
2001-03-06,18.5801379258119
2001-03-07,18.9708709743864
2001-03-08,18.5207465024286
2001-03-09,17.7205252189482
2001-03-12,16.2357396343653
2001-03-13,16.9390591217993
2001-03-14,16.879667698416
2001-03-15,16.7827659023695
2001-03-16,17.0547161041773
2001-03-19,16.9765694944624
2001-03-20,16.4701794635099
2001-03-21,15.6480771293093
2001-03-22,16.879667698416
2001-03-23,17.6798889818964
2001-03-26,17.5235957624666
2001-03-27,18.2081600635691
2001-03-28,17.3673025430369
2001-03-29,17.3110369840421
2001-03-30,17.095352341229
2001-04-02,17.4454491527517
2001-04-03,16.685864106323
2001-04-04,16.2357396343653
2001-04-05,17.7392804052797
2001-04-06,17.5642319995184
2001-04-09,17.8643149808236
2001-04-10,18.6551586711382
2001-04-11,18.7676897891277
2001-04-12,19.4366247682871
2001-04-16,19.0021296182723
2001-04-17,19.2178142610854
2001-04-18,20.4525306945807
2001-04-19,21.2683813000041
2001-04-20,21.5684642813093
2001-04-23,21.3340244521646
2001-04-24,21.1152139449629
2001-04-25,21.7841489241224
2001-04-26,21.609100518361
2001-04-27,20.9808017762533
2001-04-30,21.1777312327348
2001-05-01,21.934190414775
2001-05-02,21.8060299748425
2001-05-03,21.4215486550453
2001-05-04,22.1154905493135
2001-05-07,22.312420005795
2001-05-08,22.5249787842195
2001-05-09,22.0060852957127
2001-05-10,21.8810507201688
2001-05-11,21.6934988568531
2001-05-14,21.4809400784286
2001-05-15,21.3402761809418
2001-05-16,21.6184781115268
2001-05-17,21.3090175370558
2001-05-18,21.2840106219471
2001-05-21,21.5028211291488
2001-05-22,21.9779525162153
2001-05-23,21.787274788511
2001-05-24,22.4186993950073
2001-05-25,22.165504379531
2001-05-29,21.9873301093811
2001-05-30,21.6278557046926
2001-05-31,21.624729840304
2001-06-01,21.9873301093811
2001-06-04,22.1248681424793
2001-06-05,22.6937754612037
2001-06-06,22.6187547158774
2001-06-07,23.031368815172
2001-06-08,22.8782014601308
2001-06-11,22.5437339705511
2001-06-12,22.5312305129967
2001-06-13,22.0967353629819
2001-06-14,21.5372056374233
2001-06-15,21.2621295712269
2001-06-18,20.905781030927
2001-06-19,21.0433190640252
2001-06-20,21.6966247212417
2001-06-21,21.8310368899513
2001-06-22,21.5153245867031
2001-06-25,21.5215763154803
2001-06-26,21.9248128216092
2001-06-27,22.2373992604687
2001-06-28,22.737537562644
2001-06-29,22.8188100367475
2001-07-02,22.0686025834846
2001-07-03,22.0279663464328
2001-07-05,21.4152969262681
2001-07-06,20.6494601510622
2001-07-09,20.5338031686841
2001-07-10,20.1555735776641
2001-07-11,20.7869981841604
2001-07-12,22.3811890223441
2001-07-13,22.2999165482406
2001-07-16,22.2499027180231
2001-07-17,22.4499580388932
2001-07-18,22.0592249903188
2001-07-19,22.6843978680379
2001-07-20,21.624729840304
2001-07-23,20.9714241830875
2001-07-24,20.7307326251657
2001-07-25,21.0933328942428
2001-07-26,20.8151309636577
2001-07-27,20.465034152135
2001-07-30,20.5681876769587
2001-07-31,20.6900963881139
2001-08-01,20.7776205909946
2001-08-02,21.083955301077
2001-08-03,20.9089068953156
2001-08-06,20.6713412017824
2001-08-07,20.7401102183315
2001-08-08,20.2743564244307
2001-08-09,20.3212443902597
2001-08-10,20.480663474078
2001-08-13,20.5775652701245
2001-08-14,20.2212167298246
2001-08-15,19.7554629359239
2001-08-16,20.1993356791044
2001-08-17,19.3428488366292
2001-08-20,19.5991697164941
2001-08-21,18.9990037538837
2001-08-22,18.9614933812206
2001-08-23,18.4801102653769
2001-08-24,19.3959885312354
2001-08-27,19.4772610053389
2001-08-28,18.9865002963294
2001-08-29,18.8333329412882
2001-08-30,17.798671828663
2001-08-31,17.8330563369376
2001-09-04,17.536099220021
2001-09-05,18.0487409797507
2001-09-06,17.5110923049123
2001-09-07,17.3172887128193
2001-09-10,17.9987271495332
2001-09-17,16.538948480059
2001-09-18,16.979695358851
2001-09-19,16.8390314613642
2001-09-20,15.866887636511
2001-09-21,15.5386718757085
2001-09-24,16.2576206850854
2001-09-25,16.0356843134952
2001-09-26,15.7137202814698
2001-09-27,15.6168184854234
2001-09-28,15.9950480764434
2001-10-01,16.1888516685363
2001-10-02,16.5827105814994
2001-10-03,17.5767354570728
2001-10-04,17.6423786092333
2001-10-05,18.0424892509735
2001-10-08,18.1425169114086
2001-10-09,17.0547161041773
2001-10-10,17.3516732210939
2001-10-11,17.6048682365701
2001-10-12,17.6236234229017
2001-10-15,18.1487686401857
2001-10-16,18.270677351341
2001-10-17,17.5142181693009
2001-10-18,17.7392804052797
2001-10-19,18.0987548099682
2001-10-22,18.8052001617908
2001-10-23,18.8895985002829
2001-10-24,19.1678004308679
2001-10-25,19.5554076150537
2001-10-26,19.4428764970643
2001-10-29,18.6426552135838
2001-10-30,18.4050895200506
2001-10-31,18.1769014196831
2001-11-01,19.3303453790749
2001-11-02,19.1928073459767
2001-11-05,19.777343986644
2001-11-06,20.249349509322
2001-11-07,20.0836786967264
2001-11-08,20.1368183913325
2001-11-09,20.3837616780316
2001-11-12,20.5650618125701
2001-11-13,21.2246191985638
2001-11-14,20.6150756427876
2001-11-15,20.6682153373938
2001-11-16,20.5525583550157
2001-11-19,20.7995016417148
2001-11-20,20.4431531014149
2001-11-21,20.0211614089545
2001-11-23,20.2274684586018
2001-11-26,20.3618806273114
2001-11-27,19.924259612908
2001-11-28,19.63042836038
2001-11-29,20.2681046956535
2001-11-30,20.071175239172
2001-12-03,20.2462236449334
2001-12-04,20.6307049647306
2001-12-05,21.2871364863357
2001-12-06,21.4590590277084
2001-12-07,21.2027381478436
2001-12-10,20.9620465899217
2001-12-11,21.0433190640252
2001-12-12,21.2402485205067
2001-12-13,20.7151033032227
2001-12-14,21.0808294366884
2001-12-17,21.5622125525321
2001-12-18,21.6528626198014
2001-12-19,21.7216316363505
2001-12-20,20.8682706582639
2001-12-21,21.1120880805743
2001-12-24,21.0276897420822
2001-12-26,21.1558501820147
2001-12-27,21.2089898766208
2001-12-28,21.215241605398
2001-12-31,20.7088515744455
2002-01-02,20.9557948611445
2002-01-03,21.640359162247
2002-01-04,21.5372056374233
2002-01-07,21.4309262482111
2002-01-08,21.6872471280759
2002-01-09,21.47781421404
2002-01-10,21.6559884841899
2002-01-11,21.446555570154
2002-01-14,21.4027934687137
2002-01-15,21.740386822682
2002-01-16,21.215241605398
2002-01-17,21.8372886187285
2002-01-18,20.6619636086166
2002-01-22,20.1493218488869
2002-01-23,19.924259612908
2002-01-24,20.1930839503272
2002-01-25,19.9430147992396
2002-01-28,19.9492665280168
2002-01-29,19.4803868697274
2002-01-30,19.646057682323
2002-01-31,19.9148820197422
2002-02-01,19.5866662589397
2002-02-04,19.105283143096
2002-02-05,19.1146607362618
2002-02-06,18.8802209071171
2002-02-07,18.6926690438014
2002-02-08,18.958367516832
2002-02-11,19.1084090074846
2002-02-12,18.7989484330136
2002-02-13,19.3240936502977
2002-02-14,19.2803315488573
2002-02-15,18.827081212511
2002-02-19,18.4207188419936
2002-02-20,18.7239276876873
2002-02-21,18.1456427757971
2002-02-22,18.1268875894656
2002-02-25,18.4676068078225
2002-02-26,18.3019359952269
2002-02-27,18.2519221650094
2002-02-28,18.2362928430664
2002-03-01,19.1834297528109
2002-03-04,19.7867215798098
2002-03-05,19.7179525632607
2002-03-06,19.8898751046335
2002-03-07,19.6054214452713
2002-03-08,19.9899027650685
2002-03-11,20.1118114762237
2002-03-12,19.5491558862766
2002-03-13,19.4116178531783
2002-03-14,19.1365417869819
2002-03-15,19.5335265643336
2002-03-18,19.4241213107327
2002-03-19,19.4522540902301
2002-03-20,18.7864449754592
2002-03-21,19.1803038884223
2002-03-22,18.8958502290601
2002-03-25,18.5144947736514
2002-03-26,18.4676068078225
2002-03-27,18.5801379258119
2002-03-28,18.8520881276197
2002-04-01,18.8739691783399
2002-04-02,17.9049512178753
2002-04-03,17.6079941009587
2002-04-04,17.6455044736219
2002-04-05,17.4642043390833
2002-04-08,17.8861960315437
2002-04-09,17.1516179002238
2002-04-10,17.5986165077929
2002-04-11,17.126610985115
2002-04-12,17.4829595254149
2002-04-15,17.4079387800886
2002-04-16,18.0706220304709
2002-04-17,17.7017700326166
2002-04-18,17.6204975585131
2002-04-19,17.8799443027665
2002-04-22,17.3766801362026
2002-04-23,16.8765418340274
2002-04-24,16.5733329883336
2002-04-25,16.7952693599239
2002-04-26,16.0982016012671
2002-04-29,16.3295155660231
2002-04-30,16.3357672948003
2002-05-01,16.4889346498415
2002-05-02,16.0075515339978
2002-05-03,15.4917839098795
2002-05-06,15.1979526573515
2002-05-07,15.4636511303822
2002-05-08,17.1828765441097
2002-05-09,16.29200519336
2002-05-10,15.6449512649207
2002-05-13,16.4701794635099
2002-05-14,17.1547437646124
2002-05-15,17.1141075275606
2002-05-16,17.4235681020316
2002-05-17,17.5142181693009
2002-05-20,16.8827935628045
2002-05-21,16.3138862440802
2002-05-22,16.7827659023695
2002-05-23,17.1359885782808
2002-05-24,16.6483537336599
2002-05-28,16.3545224811319
2002-05-29,16.2701241426398
2002-05-30,16.454550141567
2002-05-31,15.9137756023399
2002-06-03,15.4480218084392
2002-06-04,15.6230702142005
2002-06-05,16.1482154314846
2002-06-06,16.2232361768109
2002-06-07,16.2482430919197
2002-06-10,16.5108157005617
2002-06-11,16.4326690908468
2002-06-12,17.3610508142597
2002-06-13,16.9484367149651
2002-06-14,17.2704007469904
2002-06-17,17.4048129157
2002-06-18,17.5017147117465
2002-06-19,16.9921988164054
2002-06-20,16.9109263423019
2002-06-21,16.3420190235775
2002-06-24,16.9296815286335
2002-06-25,16.5514519376134
2002-06-26,16.9203039354677
2002-06-27,17.1672472221667
2002-06-28,17.0984782056176
2002-07-01,16.4608018703441
2002-07-02,16.0794464149355
2002-07-03,16.2044809904793
2002-07-05,17.1453661714466
2002-07-08,16.5420743444476
2002-07-09,16.6327244117169
2002-07-10,16.3295155660231
2002-07-11,16.538948480059
2002-07-12,16.2107327192565
2002-07-15,16.1919775329249
2002-07-16,16.0200549915522
2002-07-17,16.2544948206968
2002-07-18,15.9762928901118
2002-07-19,15.4917839098795
2002-07-22,14.8509817102174
2002-07-23,13.4443427353494
2002-07-24,14.4508710684772
2002-07-25,13.3880771763547
2002-07-26,14.1757950022808
2002-07-29,15.0822956749735
2002-07-30,15.0354077091446
2002-07-31,14.9978973364814
2002-08-01,14.3008295778246
2002-08-02,13.8819637497528
2002-08-05,13.7506774454318
2002-08-06,14.2758226627159
2002-08-07,14.7196954058964
2002-08-08,15.2886027246208
2002-08-09,15.0416594379218
2002-08-12,15.1510646915226
2002-08-13,14.7103178127306
2002-08-14,15.5386718757085
2002-08-15,15.55742706204
2002-08-16,15.6293219429777
2002-08-19,16.2544948206968
2002-08-20,15.9544118393917
2002-08-21,16.3420190235775
2002-08-22,16.6389761404941
2002-08-23,16.3232638372459
2002-08-26,16.2857534645828
2002-08-27,15.8918945516198
2002-08-28,15.4355183508848
2002-08-29,15.8106220775163
2002-08-30,15.3417424192269
2002-09-03,14.6978143551763
2002-09-04,15.0697922174191
2002-09-05,14.3508434080422
2002-09-06,14.9478835062639
2002-09-09,15.2229595724603
2002-09-10,15.5636787908172
2002-09-11,15.1854491997972
2002-09-12,14.738450592228
2002-09-13,14.9760162857613
2002-09-16,14.9353800487095
2002-09-17,14.7822126936683
2002-09-18,14.9260024555437
2002-09-19,14.754079914171
2002-09-20,14.8353523882745
2002-09-23,14.1382846296177
2002-09-24,14.2664450695501
2002-09-25,14.5383952713579
2002-09-26,14.4414934753114
2002-09-27,14.1445363583949
2002-09-30,13.6725308357169
2002-10-01,14.4508710684772
2002-10-02,14.2570674763843
2002-10-03,14.003872460908
2002-10-04,13.6819084288827
2002-10-07,13.7694326317634
2002-10-08,14.0632638842914
2002-10-09,13.7506774454318
2002-10-10,14.4977590343061
2002-10-11,15.2760992670664
2002-10-14,15.4073855713875
2002-10-15,16.3451448879661
2002-10-16,15.7574823829102
2002-10-17,15.8700135008996
2002-10-18,16.6139692253853
2002-10-21,16.4139139045152
2002-10-22,16.1513412958732
2002-10-23,16.6295985473283
2002-10-24,16.013803262775
2002-10-25,16.4670535991213
2002-10-28,16.2388654987539
2002-10-29,16.276375871417
2002-10-30,16.6014657678309
2002-10-31,16.7139968858204
2002-11-01,16.5670812595564
2002-11-04,17.536099220021
2002-11-05,17.7173993545596
2002-11-06,17.8268046081604
2002-11-07,17.5079664405237
2002-11-08,17.2235127811615
2002-11-11,16.8359055969756
2002-11-12,17.0390867822343
2002-11-13,17.3047852552649
2002-11-14,17.814301150606
2002-11-15,17.7205252189482
2002-11-18,17.4579526103061
2002-11-19,17.1484920358352
2002-11-20,17.698644168228
2002-11-21,18.0799996236366
2002-11-22,18.1987824704033
2002-11-25,18.2019083347919
2002-11-26,17.7861683711087
2002-11-27,18.1550203689629
2002-11-29,18.0299857934191
2002-12-02,18.0331116578077
2002-12-03,17.7267769477253
2002-12-04,17.6736372531192
2002-12-05,17.2985335264878
2002-12-06,17.3391697635395
2002-12-09,16.732752072152
2002-12-10,16.8827935628045
2002-12-11,17.0859747480633
2002-12-12,16.9328073930221
2002-12-13,16.4107880401266
2002-12-16,17.0297091890685
2002-12-17,16.9921988164054
2002-12-18,16.732752072152
2002-12-19,16.6014657678309
2002-12-20,16.5795847171108
2002-12-23,16.879667698416
2002-12-24,16.8234021394212
2002-12-26,16.6889899707116
2002-12-27,16.5577036663906
2002-12-30,16.4889346498415
2002-12-31,16.160718889039
2003-01-02,16.7921434955353
2003-01-03,16.8140245462554
2003-01-06,17.1203592563378
2003-01-07,17.4423232883632
2003-01-08,16.9546884437422
2003-01-09,17.4454491527517
2003-01-10,17.4798336610263
2003-01-13,17.6267492872903
2003-01-14,17.8080494218288
2003-01-15,17.5892389146271
2003-01-16,17.3016593908764
2003-01-17,16.0856981437127
2003-01-21,16.0450619066609
2003-01-22,15.9419083818373
2003-01-23,16.3420190235775
2003-01-24,15.5824339771488
2003-01-27,15.3698751987243
2003-01-28,15.2604699451235
2003-01-29,15.6011891634804
2003-01-30,15.0791698105849
2003-01-31,14.8353523882745
2003-02-03,15.17919747102
2003-02-04,14.7915902868341
2003-02-05,14.6790591688447
2003-02-06,14.8228489307201
2003-02-07,14.5602763220781
2003-02-10,14.8103454731657
2003-02-11,14.5165142206377
2003-02-12,14.5165142206377
2003-02-13,14.6884367620105
2003-02-14,15.0979249969165
2003-02-18,15.604315027869
2003-02-19,15.3855045206673
2003-02-20,15.1408919335062
2003-02-21,15.4482256968624
2003-02-24,15.0969871101696
2003-02-25,15.1722525216038
2003-02-26,14.808469699672
2003-02-27,14.7896533468135
2003-02-28,14.8649187582476
2003-03-03,14.7645648763354
2003-03-04,14.4697753482183
2003-03-05,14.7018437001403
2003-03-06,14.5952177006085
2003-03-07,14.7771091115744
2003-03-10,14.3945099367841
2003-03-11,14.3004281724914
2003-03-12,14.6704831120427
2003-03-13,15.4733141673405
2003-03-14,15.5924844021112
2003-03-17,16.2636009873992
2003-03-18,16.3325942812139
2003-03-19,16.5082135745602
2003-03-20,16.4643087512236
2003-03-21,16.6650165150481
2003-03-24,15.8621854597503
2003-03-25,15.9876278121406
2003-03-26,15.8370969892723
2003-03-27,15.7053825192625
2003-03-28,15.4733141673405
2003-03-31,15.1847967568428
2003-04-01,15.272606403516
2003-04-02,16.1318865173894
2003-04-03,16.1381586350089
2003-04-04,15.7367431073601
2003-04-07,15.7869200483162
2003-04-08,16.0440768707162
2003-04-09,15.4105929911453
2003-04-10,15.4231372263844
2003-04-11,15.1785246392233
2003-04-14,15.5297632259161
2003-04-15,15.4294093440039
2003-04-16,15.6301171078283
2003-04-17,15.9938999297601
2003-04-21,15.8120085187942
2003-04-22,16.1569749878675
2003-04-23,16.1318865173894
2003-04-24,15.9876278121406
2003-04-25,15.8182806364137
2003-04-28,16.1444307526284
2003-04-29,16.1820634583455
2003-04-30,16.0378047530967
2003-05-01,16.1318865173894
2003-05-02,16.3702269869309
2003-05-05,16.2196961640626
2003-05-06,16.5395741626578
2003-05-07,16.3012336931163
2003-05-08,16.1444307526284
2003-05-09,16.5333020450383
2003-05-12,16.4329481631261
2003-05-13,16.3012336931163
2003-05-14,16.0691653411943
2003-05-15,16.175791340726
2003-05-16,16.0378047530967
2003-05-19,15.5297632259161
2003-05-20,15.4482256968624
2003-05-21,15.0718986396916
2003-05-22,15.1534361687453
2003-05-23,15.1910688744624
2003-05-27,15.5485795787746
2003-05-28,15.3102391092331
2003-05-29,15.3039669916136
2003-05-30,15.4356814616234
2003-06-02,15.4544978144819
2003-06-03,15.6050286373503
2003-06-04,15.5987565197307
2003-06-05,15.1095313454087
2003-06-06,14.8461024053891
2003-06-09,14.8962793463452
2003-06-10,15.47958628496
2003-06-11,15.6050286373503
2003-06-12,15.6740219311649
2003-06-13,15.4607699321014
2003-06-16,15.9249066359455
2003-06-17,16.2824173402577
2003-06-18,16.3514106340724
2003-06-19,16.3514106340724
2003-06-20,16.5144856921798
2003-06-23,16.1695192231065
2003-06-24,16.1193422821504
2003-06-25,15.8433691068918
2003-06-26,16.150702870248
2003-06-27,16.0754374588138
2003-06-30,16.0817095764333
2003-07-01,16.4015875750285
2003-07-02,16.859452161253
2003-07-03,16.6211116917115
2003-07-07,17.1981465127068
2003-07-08,17.3737658060531
2003-07-09,17.2295071008043
2003-07-10,16.8782685141116
2003-07-11,17.1291532188921
2003-07-14,17.1856022774677
2003-07-15,17.1040647484141
2003-07-16,17.2608676889019
2003-07-17,16.7402819264823
2003-07-18,16.8657242788725
2003-07-21,16.3325942812139
2003-07-22,16.5458462802773
2003-07-23,16.5897511036139
2003-07-24,16.3075058107358
2003-07-25,16.8657242788725
2003-07-28,16.6901049855261
2003-07-29,16.602295338853
2003-07-30,16.4517645159846
2003-07-31,16.5646626331359
2003-08-01,16.4141318102675
2003-08-04,16.4204039278871
2003-08-05,16.0942538116723
2003-08-06,16.0879816940528
2003-08-07,16.1256143997699
2003-08-08,16.0440768707162
2003-08-11,16.0628932235748
2003-08-12,16.1381586350089
2003-08-13,16.0566211059553
2003-08-14,16.0754374588138
2003-08-15,16.0189884002382
2003-08-18,16.1193422821504
2003-08-19,16.6963771031457
2003-08-20,16.5897511036139
2003-08-21,16.4580366336041
2003-08-22,16.4454923983651
2003-08-25,16.6211116917115
2003-08-26,16.6650165150481
2003-08-27,16.5709347507554
2003-08-28,16.627383809331
2003-08-29,16.6336559269505
2003-09-02,17.0977926307945
2003-09-03,17.750092863224
2003-09-04,17.8316303922776
2003-09-05,17.8002698041801
2003-09-08,18.0887872146777
2003-09-09,17.7939976865606
2003-09-10,17.2796840417604
2003-09-11,17.4615754527263
2003-09-12,17.775181333702
2003-09-15,17.7877255689411
2003-09-16,18.1264199203948
2003-09-17,17.8755352156142
2003-09-18,18.5027469775656
2003-09-19,18.7912643880633
2003-09-22,18.2330459199265
2003-09-23,18.5654681537608
2003-09-24,17.8504467451362
2003-09-25,17.7124601575069
2003-09-26,17.6810995694093
2003-09-29,18.0825150970582
2003-09-30,17.4364869822483
2003-10-01,17.8880794508533
2003-10-02,17.8755352156142
2003-10-03,18.239318037546
2003-10-06,18.3083113313607
2003-10-07,18.2769507432631
2003-10-08,18.0762429794387
2003-10-09,18.1515083908729
2003-10-10,18.1326920380143
2003-10-13,18.0511545089606
2003-10-14,17.9884333327655
2003-10-15,18.3333998018388
2003-10-16,18.4343060270983
2003-10-17,18.2451068547367
2003-10-20,18.5099856960429
2003-10-21,18.5099856960429
2003-10-22,18.2198802984218
2003-10-23,18.2324935765792
2003-10-24,16.7819665884737
2003-10-27,16.9711657608353
2003-10-28,17.1540582941181
2003-10-29,16.863952896497
2003-10-30,16.4729412736164
2003-10-31,16.4855545517738
2003-11-03,16.8261130620247
2003-11-04,16.4414080782228
2003-11-05,16.4603279954589
2003-11-06,16.5423143034823
2003-11-07,16.4603279954589
2003-11-10,16.3972616046717
2003-11-11,16.2711288230973
2003-11-12,16.3846483265143
2003-11-13,16.2017557932314
2003-11-14,16.0819296507357
2003-11-17,15.8611972829805
2003-11-18,15.8611972829805
2003-11-19,15.9873300645549
2003-11-20,15.829664087587
2003-11-21,15.8359707266657
2003-11-24,16.2269823495463
2003-11-25,16.0188632599485
2003-11-26,16.0503964553421
2003-11-28,16.2143690713889
2003-12-01,16.2963553794122
2003-12-02,16.1828358759953
2003-12-03,16.189142515074
2003-12-04,16.5233943862461
2003-12-05,16.3846483265143
2003-12-08,16.548620942561
2003-12-09,16.6369138896631
2003-12-10,16.7693533103162
2003-12-11,16.7819665884737
2003-12-12,16.8071931447885
2003-12-15,16.863952896497
2003-12-16,17.0657653470161
2003-12-17,17.0531520688586
2003-12-18,17.2801910756925
2003-12-19,17.2549645193776
2003-12-22,17.1414450159607
2003-12-23,17.1225250987245
2003-12-24,17.0531520688586
2003-12-26,17.1603649331969
2003-12-29,17.3180309101649
2003-12-30,17.3558707446372
2003-12-31,17.2612711584564
2004-01-02,17.3117242710861
2004-01-05,17.7468823675178
2004-01-06,17.809948758305
2004-01-07,17.7910288410688
2004-01-08,17.7594956456752
2004-01-09,17.4441636917392
2004-01-12,17.3874039400308
2004-01-13,17.2991109929287
2004-01-14,17.4693902480541
2004-01-15,17.3684840227946
2004-01-16,17.53876327792
2004-01-20,17.7216558112029
2004-01-21,17.8477885927773
2004-01-22,17.6648960594944
2004-01-23,17.9613080961943
2004-01-26,18.1631205467133
2004-01-27,17.8162553973837
2004-01-28,17.4756968871328
2004-01-29,17.6018296687072
2004-01-30,17.4378570526605
2004-02-02,17.2801910756925
2004-02-03,17.2108180458266
2004-02-04,17.0342321516225
2004-02-05,17.0026989562289
2004-02-06,17.0783786251735
2004-02-09,16.9648591217565
2004-02-10,17.0405387907012
2004-02-11,17.1225250987245
2004-02-12,16.9963923171501
2004-02-13,16.7693533103162
2004-02-17,17.021618873465
2004-02-18,16.8828728137332
2004-02-19,16.6873670022929
2004-02-20,16.7567400321588
2004-02-23,16.7819665884737
2004-02-24,16.9522458435991
2004-02-25,16.8387263401821
2004-02-26,16.7125935586077
2004-02-27,16.7315134758439
2004-03-01,16.8387263401821
2004-03-02,16.6432205287418
2004-03-03,16.6306072505844
2004-03-04,16.6306072505844
2004-03-05,16.6179939724269
2004-03-08,16.2900487403335
2004-03-09,16.2206757104676
2004-03-10,15.9999433427124
2004-03-11,15.8233574485082
2004-03-12,16.0062499817911
2004-03-15,15.8675039220593
2004-03-16,15.8801172002167
2004-03-17,15.8485840048231
2004-03-18,15.6972246669338
2004-03-19,15.5332520508871
2004-03-22,15.4512657428638
2004-03-23,15.2305333751086
2004-03-24,15.3945059911553
2004-03-25,15.8864238392954
2004-03-26,15.7855176140359
2004-03-29,15.9621035082401
2004-03-30,15.8927304783742
2004-03-31,15.7224512232487
2004-04-01,15.8170508094295
2004-04-02,16.3026620184909
2004-04-05,16.366359073186
2004-04-06,16.2711288230973
2004-04-07,16.1386894024442
2004-04-08,16.0693163725783
2004-04-12,16.1513026806017
2004-04-13,16.0503964553421
2004-04-14,16.0882362898145
2004-04-15,15.9021904369922
2004-04-16,15.8675039220593
2004-04-19,16.1008495679719
2004-04-20,15.9747167863975
2004-04-21,16.0503964553421
2004-04-22,16.3657284092781
2004-04-23,17.3684840227946
2004-04-26,17.179284850433
