Date,prices
2009-07-30,70.7455551797997
2009-07-31,70.7875727333597
2009-08-03,71.9820717559951
2009-08-04,71.7899915111492
2009-08-05,70.7815702257083
2009-08-06,70.7875727333597
2009-08-07,71.9635462112099
2009-08-10,71.583616318366
2009-08-11,71.0348286953692
2009-08-12,71.9394236783309
2009-08-13,72.1143120417035
2009-08-14,71.5052180865093
2009-08-17,70.473979805933
2009-08-18,70.9383385638533
2009-08-19,71.5052180865093
2009-08-20,71.7343821488596
2009-08-21,72.3072923047353
2009-08-24,71.9575155779901
2009-08-25,71.6620145502227
2009-08-26,72.0479750762863
2009-08-27,72.0238525434073
2009-08-28,71.2941459238182
2009-08-31,71.1916251590826
2009-09-01,70.3714590411973
2009-09-02,70.0096210480127
2009-09-03,70.1543562452866
2009-09-04,70.8358177991177
2009-09-08,70.6548988025253
2009-09-09,70.4136734737356
2009-09-10,70.9624610967323
2009-09-11,71.1916251590826
2009-09-14,71.6921677163214
2009-09-15,71.9756074776493
2009-09-16,73.4651738829262
2009-09-17,73.5013576822447
2009-09-18,73.6400622462988
2009-09-21,73.3144080524326
2009-09-22,73.3385305853116
2009-09-23,72.8621105609518
2009-09-24,72.9344781595887
2009-09-25,73.0189070246651
2009-09-28,71.9635462112099
2009-09-29,71.6499532837832
2009-09-30,72.1324039413627
2009-10-01,71.1011656607864
2009-10-02,71.7765965813978
2009-10-05,72.2168328064391
2009-10-06,73.1817341215982
2009-10-07,74.0441146720217
2009-10-08,73.7486136442542
2009-10-09,75.9437641362412
2009-10-12,76.6131644236328
2009-10-13,76.6011031571933
2009-10-14,77.4031773754193
2009-10-15,77.1800439462888
2009-10-16,73.3566224849708
2009-10-19,74.2129724021745
2009-10-20,74.0682372049007
2009-10-21,72.8922637270505
2009-10-22,73.989838973044
2009-10-23,72.5847014328435
2009-10-26,72.4339356023499
2009-10-27,72.7595897962161
2009-10-28,73.2721936198944
2009-10-29,74.0983903709994
2009-10-30,72.7354672633371
2009-11-02,72.7053140972384
2009-11-03,73.0671520904231
2009-11-04,73.1455503222798
2009-11-05,73.9054101079676
2009-11-06,74.8039744577095
2009-11-09,76.3244050665754
2009-11-10,76.8756368809451
2009-11-11,77.0452466699819
2009-11-12,76.481899870681
2009-11-13,76.9483267905323
2009-11-16,77.6631109014733
2009-11-17,77.9175255850285
2009-11-18,77.6267659466796
2009-11-19,77.257258906278
2009-11-20,76.9059243432731
2009-11-23,77.6570534090076
2009-11-24,77.4935011124364
2009-11-25,77.0997641021723
2009-11-27,76.1426802926073
2009-11-30,76.5364173028714
2009-12-01,77.499558604902
2009-12-02,77.0573616549131
2009-12-03,77.2633163987436
2009-12-04,77.0815916247755
2009-12-07,76.9543842829979
2009-12-08,76.8090044638235
2009-12-09,77.7721457658541
2009-12-10,78.3476075500862
2009-12-11,78.5535622939166
2009-12-14,78.7049996055567
2009-12-15,77.8327206905101
2009-12-16,77.9659855247533
2009-12-17,77.1724540117596
2009-12-18,77.4813861275052
2009-12-21,77.9296405699597
2009-12-22,78.7049996055567
2009-12-23,78.7474020528159
2009-12-24,79.0926791233551
2009-12-28,80.1466828123697
2009-12-29,79.8680381589521
2009-12-30,80.3041776164754
2009-12-31,79.29257637472
2010-01-04,80.2314877068882
2010-01-05,79.262288912392
2010-01-06,78.7474020528159
2010-01-07,78.4748148918638
2010-01-08,79.262288912392
2010-01-11,78.4324124446046
2010-01-12,79.0563341685615
2010-01-13,78.8867243795247
2010-01-14,80.1466828123697
2010-01-15,79.8256357116929
2010-01-19,81.2552039335748
2010-01-20,78.8988393644559
2010-01-21,78.1416528062557
2010-01-22,76.0215304432953
2010-01-25,76.3970949761626
2010-01-26,76.1729677549353
2010-01-27,76.5243023179402
2010-01-28,74.9614692618151
2010-01-29,74.1376502864933
2010-02-01,75.5187585686504
2010-02-02,76.0397029206921
2010-02-03,76.1184503227449
2010-02-04,74.507157326895
2010-02-05,74.4889848494982
2010-02-08,74.1618802563557
2010-02-09,74.9711623431702
2010-02-10,74.7277692343539
2010-02-11,75.2875733846316
2010-02-12,75.4518637330826
2010-02-16,76.2002975426931
2010-02-17,76.8696285919381
2010-02-18,77.7701830945588
2010-02-19,77.3929237758934
2010-02-22,77.1860396333995
2010-02-23,76.9487313523035
2010-02-24,77.6363168847098
2010-02-25,77.3199058432485
2010-02-26,77.3746692927322
2010-03-01,78.23263000131
2010-03-02,77.5328748134628
2010-03-03,77.2042941165607
2010-03-04,77.1069368730341
2010-03-05,77.4294327422159
2010-03-08,76.9183072137014
2010-03-09,76.3950120297462
2010-03-10,76.437605823789
2010-03-11,77.6424017124302
2010-03-12,77.8492858549241
2010-03-15,77.7823527499996
2010-03-16,78.2934782785141
2010-03-17,77.7397589559568
2010-03-18,78.1170182746222
2010-03-19,77.7093348173547
2010-03-22,77.8736251658058
2010-03-23,78.7194162189428
2010-03-24,78.2082906904283
2010-03-25,78.6403134585774
2010-03-26,78.6524831140182
2010-03-29,78.2447996567508
2010-03-30,78.3543265557182
2010-03-31,78.0379155142568
2010-04-01,78.0379155142568
2010-04-05,78.7072465635019
2010-04-06,78.4516837992447
2010-04-07,78.1778665518263
2010-04-08,77.6484865401506
2010-04-09,78.3482417279977
2010-04-12,78.1048486191814
2010-04-13,78.5125320764488
2010-04-14,79.8633638303798
2010-04-15,79.644310032445
2010-04-16,79.4861045117144
2010-04-19,80.45967694698
2010-04-20,78.9141307059959
2010-04-21,78.4881927655672
2010-04-22,78.5733803536529
2010-04-23,79.0966755376082
2010-04-26,79.5469527889185
2010-04-27,78.3847506943202
2010-04-28,79.1636086425327
2010-04-29,79.3826624404674
2010-04-30,78.4942775932876
2010-05-03,78.8593672565122
2010-05-04,77.9588127538915
2010-05-05,77.5572141243445
2010-05-06,75.798698913146
2010-05-07,74.6854513984436
2010-05-10,77.2361338909211
2010-05-11,77.6153720552703
2010-05-12,81.1569671707248
2010-05-13,80.4229578203715
2010-05-14,80.2455722273695
2010-05-17,79.7868163833987
2010-05-18,79.4870958986711
2010-05-19,78.8203707387669
2010-05-20,75.7252979781107
2010-05-21,76.7162106010876
2010-05-24,76.1228863762187
2010-05-25,76.1657035883226
2010-05-26,75.3766435366929
2010-05-27,77.3095348259564
2010-05-28,76.6183426877071
2010-06-01,76.0556021857696
2010-06-02,77.9334427737567
2010-06-03,78.269863726002
2010-06-04,76.6305761768797
2010-06-07,75.9271505494578
2010-06-08,75.6763640214205
2010-06-09,75.7864654239735
2010-06-10,78.0985948775862
2010-06-11,78.5695842107295
2010-06-14,78.6001679336609
2010-06-15,79.3892279852907
2010-06-16,79.7317656821222
2010-06-17,80.1171205910576
2010-06-18,79.6094307903967
2010-06-21,79.9152680197105
2010-06-22,79.0895075005631
2010-06-23,79.5849638120516
2010-06-24,78.4105488514863
2010-06-25,77.7560571807547
2010-06-28,78.8937716738022
2010-06-29,76.5143580297404
2010-06-30,75.5295621513498
2010-07-01,74.9729383939986
2010-07-02,74.5386495283729
2010-07-06,75.5173286621772
2010-07-07,77.6826562457194
2010-07-08,78.2759804705882
2010-07-09,78.269863726002
2010-07-12,78.7041525916276
2010-07-13,79.8112833617438
2010-07-14,79.9580852318145
2010-07-15,79.9580852318145
2010-07-16,78.3126809381059
2010-07-19,79.3892279852907
2010-07-20,77.4074027393369
2010-07-21,76.6244594322934
2010-07-22,77.9701432412744
2010-07-23,78.5267669986256
2010-07-26,78.5451172323844
2010-07-27,78.6796856132825
2010-07-28,78.557350721557
2010-07-29,78.3065641935196
2010-07-30,78.5390004877982
2010-08-02,79.9825522101596
2010-08-03,79.7439991712947
2010-08-04,80.2945061840597
2010-08-05,80.6370438808912
2010-08-06,80.0009024439184
2010-08-09,81.1442993898665
2010-08-10,81.0459426633333
2010-08-11,79.8103362862604
2010-08-12,78.8698000887869
2010-08-13,78.605466386229
2010-08-16,78.5439934321458
2010-08-17,78.9620095199118
2010-08-18,79.5413921121462
2010-08-19,79.2386378132863
2010-08-20,78.3780164561211
2010-08-23,77.7448450290638
2010-08-24,76.779719649957
2010-08-25,77.007169580065
2010-08-26,75.4764930233925
2010-08-27,76.6752156280155
2010-08-30,75.8576253387085
2010-08-31,75.6916483626838
2010-09-01,77.3145343504811
2010-09-02,76.8657817856735
2010-09-03,78.4271948193876
2010-09-07,77.425185667831
2010-09-08,77.5051005081392
2010-09-09,77.6772247795722
2010-09-10,78.6792339311289
2010-09-13,79.6750957872773
2010-09-14,79.2079013362447
2010-09-15,79.5644444699275
2010-09-16,79.7119795597272
2010-09-17,80.03163892096
2010-09-20,81.0152061862917
2010-09-21,81.1320047990499
2010-09-22,81.4946952281409
2010-09-23,80.9414386413918
2010-09-24,82.4413787210227
2010-09-27,82.7733326730722
2010-09-28,82.9208677628719
2010-09-29,83.283558191963
2010-09-30,82.4598206072477
2010-10-01,83.3819149184962
2010-10-04,83.1421703975716
2010-10-05,84.6236685909774
2010-10-06,84.7343199083273
2010-10-07,85.2752819042597
2010-10-08,85.3551967445679
2010-10-11,85.8531276726421
2010-10-12,85.9699262854002
2010-10-13,86.289585646633
2010-10-14,86.9842300277736
2010-10-15,86.7137490298073
2010-10-18,87.8018203170806
2010-10-19,84.8511185210854
2010-10-20,85.490437243551
2010-10-21,85.9576316945836
2010-10-22,85.8592749680504
2010-10-25,85.9637789899919
2010-10-26,86.4740045088827
2010-10-27,86.9411989599153
2010-10-28,86.6153923032742
2010-10-29,88.2751620635214
2010-11-01,88.1030377920884
2010-11-02,88.4226971533212
2010-11-03,88.6255579017959
2010-11-04,90.2361492987765
2010-11-05,90.3160641390847
2010-11-08,90.4328627518429
2010-11-09,90.2352762703422
2010-11-10,90.488433949765
2010-11-11,89.7968812645126
2010-11-12,88.7533776590871
2010-11-15,88.6916318836181
2010-11-16,87.8271910270527
2010-11-17,87.6481282781927
2010-11-18,89.1362014669947
2010-11-19,89.5622473177305
2010-11-22,89.772182954325
2010-11-23,88.4076013164609
2010-11-24,90.0315152112946
2010-11-26,88.8521708998374
2010-11-29,88.2285385676009
2010-11-30,87.3455739783948
2010-12-01,89.1670743547292
2010-12-02,89.6425168258402
2010-12-03,89.7660083767781
2010-12-06,89.5251998524491
2010-12-07,88.9262658304002
2010-12-08,89.5190252749022
2010-12-09,89.0991540017133
2010-12-10,89.4202320341519
2010-12-13,89.0868048466195
2010-12-14,90.0376897888415
2010-12-15,89.3584862586829
2010-12-16,89.2535184403857
2010-12-17,89.531374429996
2010-12-20,89.2288201301981
2010-12-21,89.9882931684664
2010-12-22,90.1179592969512
2010-12-23,90.0809118316698
2010-12-27,89.7413100665905
2010-12-28,89.9697694358257
2010-12-29,90.4699102171243
2010-12-30,90.5625288803277
2010-12-31,90.6181000782498
2011-01-03,91.0626696616263
2011-01-04,91.1614629023766
2011-01-05,90.7971628271098
2011-01-06,91.7912698121601
2011-01-07,91.3405256512366
2011-01-10,91.1614629023766
2011-01-11,90.9391781106884
2011-01-12,92.0629512242235
2011-01-13,91.8900630529104
2011-01-14,92.6186632034442
2011-01-18,93.0200107439924
2011-01-19,96.1319978276282
2011-01-20,96.199918180644
2011-01-21,96.0146808542371
2011-01-24,98.5647813811053
2011-01-25,99.6823799170935
2011-01-26,99.4353968152177
2011-01-27,99.4539205478583
2011-01-28,98.3054491241356
2011-01-31,100.02815625972
2011-02-01,100.991390357036
2011-02-02,100.830851340816
2011-02-03,100.972866624395
2011-02-04,101.263071769099
2011-02-07,101.769387127944
2011-02-08,102.930207706761
2011-02-09,102.062383010649
2011-02-10,101.715253132204
2011-02-11,101.566483184299
2011-02-14,101.175962071048
2011-02-15,100.940409653532
2011-02-16,101.287539531977
2011-02-17,101.808234349644
2011-02-18,102.180159219407
2011-02-22,100.388721096717
2011-02-23,99.2915427309182
2011-02-24,99.6572688528513
2011-02-25,100.593279775087
2011-02-28,100.345329861912
2011-03-01,99.1613690265014
2011-03-02,99.2791452352595
2011-03-03,101.337129514612
2011-03-04,100.314336122765
2011-03-07,99.1365740351839
2011-03-08,100.593279775087
2011-03-09,102.812431498003
2011-03-10,100.432112331523
2011-03-11,100.686260992527
2011-03-14,100.041591218273
2011-03-15,98.5724879827108
2011-03-16,94.8408417894274
2011-03-17,95.5722940332936
2011-03-18,96.6322799121166
2011-03-21,97.7418557735746
2011-03-22,97.9402157041146
2011-03-23,98.8886241220089
2011-03-24,99.204760261307
2011-03-25,100.531292296793
2011-03-28,100.029193722614
2011-03-29,100.965204644849
2011-03-30,101.411514488564
2011-03-31,101.082980853607
2011-04-01,101.826830593132
2011-04-04,101.814433097474
2011-04-05,101.65326565391
2011-04-06,101.684259393057
2011-04-07,101.895016819255
2011-04-08,101.690458140886
2011-04-11,101.628470662592
2011-04-12,101.194558314536
2011-04-13,101.628470662592
2011-04-14,102.260742941189
2011-04-15,103.029387672031
2011-04-18,102.862021480638
2011-04-19,102.527289097852
2011-04-20,102.124370488942
2011-04-21,104.312528472711
2011-04-25,103.93440485512
2011-04-26,104.442702177128
2011-04-27,105.608066769051
2011-04-28,105.862215430055
2011-04-29,105.738240473468
2011-05-02,106.711443882679
2011-05-03,107.157753726394
2011-05-04,105.763035464785
2011-05-05,104.42410593364
2011-05-06,105.155558177506
2011-05-09,105.286309952136
2011-05-10,106.083273149882
2011-05-11,105.535360951432
2011-05-12,107.241360296605
2011-05-13,105.796864500692
2011-05-16,105.136879352559
2011-05-17,106.15798844967
2011-05-18,106.120630799776
2011-05-19,106.214024924512
2011-05-20,105.946295100269
2011-05-23,104.763302853616
2011-05-24,104.595193429092
2011-05-25,104.445762829514
2011-05-26,104.090865155518
2011-05-27,104.290105954955
2011-05-31,105.180463277436
2011-06-01,103.704836106611
2011-06-02,103.412201182438
2011-06-03,102.76466858427
2011-06-06,102.577880334799
2011-06-07,101.917895186666
2011-06-08,102.322603060521
2011-06-09,102.63391680964
2011-06-10,101.600355162564
2011-06-13,101.594128887582
2011-06-14,102.185625010909
2011-06-15,101.071121789062
2011-06-16,101.282815138463
2011-06-17,102.384865810345
2011-06-20,102.745989759323
2011-06-21,103.493142757209
2011-06-22,103.156923908161
2011-06-23,103.430880007386
2011-06-24,102.777121134235
2011-06-27,104.364821254743
2011-06-28,105.852900975534
2011-06-29,106.1828935496
2011-06-30,106.811747322821
2011-07-01,108.673403542554
2011-07-05,109.227542015986
2011-07-06,110.64713271197
2011-07-07,109.881300889137
2011-07-08,109.887527164119
2011-07-11,108.953585916761
2011-07-12,108.368316068417
2011-07-13,108.536425492942
2011-07-14,108.4803890181
2011-07-15,109.296031040793
2011-07-18,109.134147891251
2011-07-19,115.316838948759
2011-07-20,114.345540051507
2011-07-21,115.123824424305
2011-07-22,115.298160123812
2011-07-25,114.376671426419
2011-07-26,113.897248252775
2011-07-27,112.913496805558
2011-07-28,113.193679179766
2011-07-29,113.224810554678
2011-08-01,112.539920306615
2011-08-02,110.858826061371
2011-08-03,111.344475509997
2011-08-04,106.768163397944
2011-08-05,107.702104645302
2011-08-08,103.960113380888
2011-08-09,106.705781156981
2011-08-10,101.658505769039
2011-08-11,104.279086174922
2011-08-12,105.19847834596
2011-08-15,108.194320862471
2011-08-16,107.09980637314
2011-08-17,107.249911217391
2011-08-18,102.465319306888
2011-08-19,98.5313215138079
2011-08-22,99.4319505793143
2011-08-23,102.771783363901
2011-08-24,104.297849280453
2011-08-25,103.559833796219
2011-08-26,105.786388985943
2011-08-29,107.962909227584
2011-08-30,107.894111173969
2011-08-31,107.518849063341
2011-09-01,106.530658838688
2011-09-02,104.435445387683
2011-09-06,103.265878476227
2011-09-07,104.641839548529
2011-09-08,103.353439635374
2011-09-09,100.926744653315
2011-09-12,101.583453346913
2011-09-13,102.21514456647
2011-09-14,104.598058968955
2011-09-15,106.380553994437
2011-09-16,108.194320862471
2011-09-19,108.281882021617
2011-09-20,109.27632661478
2011-09-21,108.213083968002
2011-09-22,105.461161823399
2011-09-23,105.911476356152
2011-09-26,109.144984876061
2011-09-27,111.146382799408
2011-09-28,111.046312903241
2011-09-29,112.059520601936
2011-09-30,109.370142142437
2011-10-03,108.381951917785
2011-10-04,109.288835351801
2011-10-05,110.608507107509
2011-10-06,113.635621466572
2011-10-07,114.073427262304
2011-10-10,116.719025142229
2011-10-11,115.705817443535
2011-10-12,116.406306716706
2011-10-13,116.844112512439
2011-10-14,119.16448322982
2011-10-17,116.700262036698
2011-10-18,111.890652652153
2011-10-19,110.946243007074
2011-10-20,110.858681847927
2011-10-21,113.598095255509
2011-10-24,113.985866103158
2011-10-25,112.803790454681
2011-10-26,113.810743784865
2011-10-27,116.543902823937
2011-10-28,117.238137728598
2011-10-31,115.474405808648
2011-11-01,113.422972937216
2011-11-02,115.030345644405
2011-11-03,117.144322200941
2011-11-04,116.568920297978
2011-11-07,117.156830937962
2011-11-08,117.582127996673
2011-11-09,114.436138884452
2011-11-10,115.133154436262
2011-11-11,117.663760448687
2011-11-14,117.64492219053
2011-11-15,118.524040904524
2011-11-16,117.186524575376
2011-11-17,116.627656250051
2011-11-18,116.319964700153
2011-11-21,113.958903011141
2011-11-22,113.852152881585
2011-11-23,111.742267968
2011-11-25,111.183399642675
2011-11-28,114.417300626295
2011-11-29,113.619814364315
2011-11-30,118.053084450598
2011-12-01,118.963600261521
2011-12-02,119.09546806862
2011-12-05,119.836439556129
2011-12-06,121.155117627119
2011-12-07,121.852133178929
2011-12-08,120.301116590668
2011-12-09,122.172383567598
2011-12-12,120.677881753809
2011-12-13,120.031101557085
2011-12-14,118.505202646367
2011-12-15,117.726554642544
2011-12-16,115.271301662747
2011-12-19,114.844301144521
2011-12-20,117.575848577287
2011-12-21,113.952623591756
2011-12-22,114.310550496739
2011-12-23,116.012273150256
2011-12-27,116.137861537969
2011-12-28,115.535037276945
2011-12-29,116.910230122406
2011-12-30,115.465963663702
2012-01-03,116.985583155035
2012-01-04,116.508347281724
2012-01-05,115.955758375785
2012-01-06,114.624521466023
2012-01-09,114.027976624384
2012-01-10,113.852152881585
2012-01-11,114.486374239538
2012-01-12,113.374917008274
2012-01-13,112.502077713666
2012-01-17,113.029548942062
2012-01-18,113.701446816329
2012-01-19,113.356078750117
2012-01-20,118.379614258653
2012-01-23,119.296409488961
2012-01-24,120.520896269167
2012-01-25,120.395307881453
2012-01-26,119.924351427528
2012-01-27,119.597821619473
2012-01-30,120.87882317415
2012-01-31,120.941617368007
2012-02-01,120.954176206778
2012-02-02,120.26971949374
2012-02-03,121.594676984116
2012-02-06,121.079764594491
2012-02-07,121.412573821932
2012-02-08,121.63235350043
2012-02-09,121.745822397192
2012-02-10,121.298250637745
2012-02-13,121.424327189702
2012-02-14,121.172174085788
2012-02-15,121.191085568581
2012-02-16,121.676480293615
2012-02-17,121.928633397529
2012-02-21,121.909721914736
2012-02-22,122.212305639432
2012-02-23,124.569937161026
2012-02-24,124.664494574994
2012-02-27,124.519506540244
2012-02-28,124.803178782147
2012-02-29,124.015200332416
2012-03-01,124.519506540244
2012-03-02,125.326396472768
2012-03-05,126.492604578369
2012-03-06,124.349303195102
2012-03-07,124.670798402592
2012-03-08,125.956779232552
2012-03-09,126.467389267978
2012-03-12,126.706934716696
2012-03-13,128.459398788897
2012-03-14,129.051958583095
2012-03-15,129.858848515619
2012-03-16,129.865152343217
2012-03-19,129.682341342879
2012-03-20,128.755678685996
2012-03-21,129.033047100301
2012-03-22,129.537353308129
2012-03-23,129.531049480531
2012-03-26,130.974626000438
2012-03-27,130.602700172165
2012-03-28,130.672042275741
2012-03-29,131.28981738033
2012-03-30,131.529362829048
2012-04-02,132.046276692071
2012-04-03,132.065188174865
2012-04-04,129.890367653608
2012-04-05,129.524745652933
2012-04-09,129.190642790247
2012-04-10,127.54534378721
2012-04-11,127.702939477156
2012-04-12,129.430188238965
2012-04-13,127.841623684308
2012-04-16,127.791193063526
2012-04-17,130.772903517306
2012-04-18,126.158501715684
2012-04-19,125.767664404617
2012-04-20,125.824398852998
2012-04-23,125.206623748409
2012-04-24,126.076551956912
2012-04-25,128.327018409342
2012-04-26,129.594087756509
2012-04-27,130.369458551044
2012-04-30,130.539661896186
2012-05-01,131.119614035188
2012-05-02,131.157437000775
2012-05-03,130.640523137752
2012-05-04,129.222161928236
2012-05-07,128.440487306104
2012-05-08,127.54534378721
2012-05-09,127.387083235558
2012-05-10,126.988266645395
2012-05-11,127.349100703161
2012-05-14,126.253937685731
2012-05-15,126.000720803088
2012-05-16,126.437519925647
2012-05-17,125.27272226549
2012-05-18,124.000307430209
2012-05-21,125.190426778631
2012-05-22,124.59536710442
2012-05-23,124.152237559795
2012-05-24,124.133246293597
2012-05-25,123.00010074377
2012-05-29,124.367471910042
2012-05-30,123.14570045129
2012-05-31,122.11384165452
2012-06-01,119.695620425281
2012-06-04,119.353777633713
2012-06-05,119.771585490074
2012-06-06,122.803857659722
2012-06-07,123.088726652695
2012-06-08,123.53185619732
2012-06-11,121.866955193943
2012-06-12,123.158361295422
2012-06-13,122.240450095842
2012-06-14,123.506534509056
2012-06-15,126.038703335485
2012-06-18,125.525939148133
2012-06-19,125.931086160361
2012-06-20,125.83612982937
2012-06-21,122.424032335758
2012-06-22,122.620275419806
2012-06-25,122.088519966256
2012-06-26,121.512451558243
2012-06-27,122.177145875181
2012-06-28,121.164278344609
2012-06-29,123.810394768227
2012-07-02,123.968655319879
2012-07-03,124.03195954054
2012-07-05,123.626812528311
2012-07-06,121.170608766675
2012-07-09,120.069115327179
2012-07-10,117.910441402649
2012-07-11,117.271068773975
2012-07-12,115.903697607704
2012-07-13,117.752180850997
2012-07-16,116.979869358936
2012-07-17,116.258201243404
2012-07-18,119.170195393797
2012-07-19,123.658464638642
2012-07-20,121.828972661547
2012-07-23,120.803444286843
2012-07-24,120.493253605606
2012-07-25,120.961704838495
2012-07-26,122.778535971458
2012-07-27,124.323158955579
2012-07-30,124.506741195495
2012-07-31,124.06361165087
2012-08-01,123.557177885584
2012-08-02,123.095057074761
2012-08-03,125.671538855652
2012-08-06,125.823468985238
2012-08-07,126.564128366968
2012-08-08,126.532476256638
2012-08-09,126.144671350259
2012-08-10,126.69777015116
2012-08-13,126.519761341675
2012-08-14,126.062024402998
2012-08-15,126.131956435296
2012-08-16,127.683176060811
2012-08-17,127.924759445112
2012-08-20,127.467022506436
2012-08-21,126.290892872337
2012-08-22,125.40084882491
2012-08-23,124.415442915259
2012-08-24,125.731436613954
2012-08-27,124.409085457778
2012-08-28,123.887773944285
2012-08-29,124.021280551399
2012-08-30,122.934155322042
2012-08-31,123.875059029322
2012-09-04,123.677977847392
2012-09-05,123.995850721473
2012-09-06,126.576978459009
2012-09-07,126.831276758274
2012-09-10,127.753108093109
2012-09-11,129.228038228844
2012-09-12,129.545911102925
2012-09-13,131.192492590664
2012-09-14,131.478578177337
2012-09-17,131.694731731712
2012-09-18,131.643872071859
2012-09-19,131.236994793035
2012-09-20,131.078058355995
2012-09-21,130.950909206362
2012-09-24,130.512244640131
2012-09-25,130.315163458201
2012-09-26,129.692132625002
2012-09-27,130.906407003991
2012-09-28,131.88545545616
2012-10-01,133.805407615609
2012-10-02,133.404887794267
2012-10-03,133.830837445535
2012-10-04,133.754547955756
2012-10-05,133.881697105388
2012-10-08,133.392172879304
2012-10-09,132.228758160168
2012-10-10,130.849189886657
2012-10-11,130.811045141767
2012-10-12,132.107966468017
2012-10-15,132.82635916344
2012-10-16,134.142352862135
2012-10-17,127.549669453697
2012-10-18,123.94499106162
2012-10-19,122.927797864561
2012-10-22,123.588973442649
2012-10-23,121.586374335939
2012-10-24,121.249429089414
2012-10-25,121.808885347796
2012-10-26,122.870580747226
2012-10-31,123.67162038991
2012-11-01,125.337274250094
2012-11-02,122.972300066932
2012-11-05,123.423679548127
2012-11-06,124.014923093917
2012-11-07,122.069541104542
2012-11-08,121.392654132525
2012-11-09,121.098910729574
2012-11-12,120.849867409681
2012-11-13,120.255994877628
2012-11-14,118.461605829168
2012-11-15,118.678720518305
2012-11-16,119.374764668776
2012-11-19,121.552297286303
2012-11-20,120.817938778926
2012-11-21,121.513982929396
2012-11-23,123.55741529775
2012-11-26,123.167886002533
2012-11-27,122.1142411876
2012-11-28,122.593170648933
2012-11-29,122.305812972133
2012-11-30,121.373496954072
2012-12-03,120.996739111157
2012-12-04,120.920110397343
2012-12-05,120.466723840615
2012-12-06,121.137225086481
2012-12-07,122.57401347048
2012-12-10,123.001857122604
2012-12-11,124.010801854479
2012-12-12,123.21258608559
2012-12-13,122.599556375084
2012-12-14,122.452684673609
2012-12-17,123.640429737714
2012-12-18,124.962275050993
2012-12-19,124.572745755776
2012-12-20,124.374788245092
2012-12-21,123.512715214692
2012-12-24,122.86137114728
2012-12-26,122.57401347048
2012-12-27,123.059328657964
2012-12-28,121.220239526445
2012-12-31,122.318584424436
2013-01-02,125.383732976966
2013-01-03,124.694074552647
2013-01-04,123.876701605305
2013-01-07,123.333914882461
2013-01-08,123.161500276382
2013-01-09,122.810285338071
2013-01-10,123.167886002533
2013-01-11,124.170445008256
2013-01-14,123.001857122604
2013-01-15,122.925228408791
2013-01-16,122.982699944151
2013-01-17,123.659586916168
2013-01-18,124.183216460559
2013-01-22,125.211318370887
2013-01-23,130.728585765442
2013-01-24,130.537013980909
2013-01-25,130.88822891922
2013-01-28,130.862686014615
2013-01-29,130.204956221051
2013-01-30,129.962298627309
2013-01-31,129.67494095051
2013-02-01,131.022329168393
2013-02-04,130.134713233389
2013-02-05,129.496140618279
2013-02-06,128.908653812377
2013-02-07,128.087824656672
2013-02-08,129.331893845787
2013-02-11,128.357159223388
2013-02-12,128.28020649004
2013-02-13,128.312270128935
2013-02-14,128.030110106661
2013-02-15,128.883002901261
2013-02-19,128.459762867851
2013-02-20,127.812077362177
2013-02-21,127.18363003984
2013-02-22,128.95354290683
2013-02-25,126.657786361967
2013-02-26,127.703060989935
2013-02-27,129.748721151419
2013-02-28,128.786811984577
2013-03-01,130.120659362598
2013-03-04,131.582761296198
2013-03-05,132.442066818576
2013-03-06,133.628421457681
2013-03-07,134.295345146692
2013-03-08,134.910967013471
2013-03-11,134.718585180102
2013-03-12,135.019983385713
2013-03-13,135.988305280334
2013-03-14,138.386665469659
2013-03-15,137.822345425112
2013-03-18,136.725768974912
2013-03-19,136.873261713828
2013-03-20,137.912123614017
2013-03-21,136.116559835912
2013-03-22,136.001130735891
2013-03-25,135.141825213513
2013-03-26,136.180687113702
2013-03-27,135.238016130197
2013-03-28,136.783483524923
2013-04-01,136.19351256926
2013-04-02,137.463232669491
2013-04-03,136.37306894707
2013-04-04,135.507350696913
2013-04-05,134.288932418913
2013-04-08,134.231217868902
2013-04-09,134.167090591113
2013-04-10,135.94982891366
2013-04-11,136.539799869323
2013-04-12,135.552239791365
2013-04-15,134.192741502229
2013-04-16,135.94982891366
2013-04-17,134.455663341165
2013-04-18,132.839655940871
2013-04-19,121.841827799978
2013-04-22,120.450265871947
2013-04-23,122.874276972389
2013-04-24,122.938404250178
2013-04-25,124.374855272662
2013-04-26,124.605713472704
2013-04-29,127.709473717714
2013-04-30,129.883388434777
2013-05-01,128.017284651103
2013-05-02,129.787197518093
2013-05-03,131.146695807229
2013-05-06,130.037293901471
2013-05-07,130.582375762682
2013-05-08,131.954699507376
2013-05-09,130.936789023919
2013-05-10,131.729213007876
2013-05-13,130.44071872502
2013-05-14,130.917461609677
2013-05-15,130.988328795234
2013-05-16,131.870947378991
2013-05-17,134.286874159347
2013-05-20,133.745706560547
2013-05-21,134.422166059047
2013-05-22,133.352715804276
2013-05-23,132.817990676891
2013-05-24,132.534521934662
2013-05-28,133.861671046005
2013-05-29,133.951865645805
2013-05-30,134.879581529462
2013-05-31,134.016290359947
2013-06-03,134.615440201476
2013-06-04,132.837318091133
2013-06-05,130.614665453205
2013-06-06,131.297567423119
2013-06-07,132.940397633762
2013-06-10,132.083548935662
2013-06-11,131.413531908576
