Date,prices
2018-12-26,11.7015242071723
2018-12-27,11.2585643002761
2018-12-28,11.4615875909369
2018-12-31,11.3323909514255
2019-01-02,11.8953191664393
2019-01-03,12.0522008001317
2019-01-04,12.4951607070278
2019-01-07,13.0304039278606
2019-01-08,13.4456788405757
2019-01-09,12.8735222941682
2019-01-10,12.6704990035075
2019-01-11,12.9473489453176
2019-01-14,13.0396322592543
2019-01-15,13.2057422243403
2019-01-16,13.0119472650732
2019-01-17,13.0211755964669
2019-01-18,13.3441671952453
2019-01-22,12.4674757128468
2019-01-23,12.7258689918695
2019-01-24,13.1503722359783
2019-01-25,12.9288922825302
2019-01-28,12.9288922825302
2019-01-29,13.0950022476163
2019-01-30,13.0304039278606
2019-01-31,13.519505491725
2019-02-01,13.0950022476163
2019-02-04,13.242655549915
2019-02-05,12.9842622708922
2019-02-06,12.7258689918695
2019-02-07,12.2921374163671
2019-02-08,12.6612706721138
2019-02-11,12.153712445462
2019-02-12,12.2367674280051
2019-02-13,12.4674757128468
2019-02-14,12.5966723523581
2019-02-15,12.7258689918695
2019-02-19,12.181397439643
2019-02-20,12.6151290151455
2019-02-21,12.6428140093265
2019-02-22,12.7996956430189
2019-02-25,12.5874440209645
2019-02-26,12.5136173698151
2019-02-27,12.7996956430189
2019-02-28,12.9473489453176
2019-03-01,14.7653302298704
2019-03-04,14.3039136601869
2019-03-05,14.4146536369109
2019-03-06,13.9624653986212
2019-03-07,13.6579304626301
2019-03-08,13.7686704393541
2019-03-11,13.7031944250365
2019-03-12,13.4880589494216
2019-03-13,13.4974126657527
2019-03-14,13.5441812474081
2019-03-15,13.5628886800703
2019-03-18,14.0305744966244
2019-03-19,13.7967315883474
2019-03-20,13.9931596313001
2019-03-21,14.4234305825299
2019-03-22,14.0866967946109
2019-03-25,14.3111859865569
2019-03-26,13.9744521986379
2019-03-27,13.8809150353271
2019-03-28,13.8154390210095
2019-03-29,13.8902687516582
2019-04-01,14.0212207802933
2019-04-02,13.8247927373406
2019-04-03,13.6657795597122
2019-04-04,14.0399282129555
2019-04-05,14.0118670639623
2019-04-08,15.2559113359963
2019-04-09,15.106251874699
2019-04-10,15.106251874699
2019-04-11,15.0781907257057
2019-04-12,15.3681559319693
2019-04-15,15.4336319462869
2019-04-16,15.5178153932666
2019-04-17,15.5178153932666
2019-04-18,15.0127147113881
2019-04-22,14.2737711212326
2019-04-23,14.2644174049015
2019-04-24,14.4421380151921
2019-04-25,14.3111859865569
2019-04-26,14.4047231498677
2019-04-29,14.4982603131786
2019-04-30,14.1802339579218
2019-05-01,13.759316723023
2019-05-02,13.7499630066919
2019-05-03,13.64707212705
2019-05-06,13.9089761843203
2019-05-07,14.0025133476312
2019-05-08,13.7031944250365
2019-05-09,12.7491153592661
2019-05-10,12.9268359695566
2019-05-13,12.4310890040092
2019-05-14,12.627517046962
2019-05-15,12.7023467776106
2019-05-16,12.5339798836512
2019-05-17,12.2814295427119
2019-05-20,12.1598312304078
2019-05-21,12.3562592733606
2019-05-22,12.1972460957322
2019-05-23,12.1130626487524
2019-05-24,11.8698660241443
2019-05-28,11.6921454138537
2019-05-29,11.280581895286
2019-05-30,11.2338133136306
2019-05-31,11.2057521646374
2019-06-03,11.1309224339887
2019-06-04,11.0186778380157
2019-06-05,10.4574548581507
2019-06-06,10.373271411171
2019-06-07,10.2423193825358
2019-06-10,10.4233464227853
2019-06-11,10.5186238123903
2019-06-12,10.1851529487728
2019-06-13,10.4328741617458
2019-06-14,10.4424019007063
2019-06-17,10.6520121578373
2019-06-18,10.8711501539287
2019-06-19,10.9854830214547
2019-06-20,10.4138186838248
2019-06-21,10.0994032981284
2019-06-24,9.53726669945894
2019-06-25,9.03229653455253
2019-06-26,9.00371331767103
2019-06-27,9.04182427351303
2019-06-28,8.88938045014505
2019-07-01,8.83221401638206
2019-07-02,8.77504758261907
2019-07-03,8.67024245405359
2019-07-05,8.95607462286854
2019-07-08,8.44157671900162
2019-07-09,8.48921541380412
2019-07-10,8.78457532157957
2019-07-11,9.00371331767103
2019-07-12,9.01324105663153
2019-07-15,9.04182427351303
2019-07-16,9.31812870336748
2019-07-17,9.34671192024898
2019-07-18,9.1656848799995
2019-07-19,10.0422368643654
2019-07-22,9.91837625787888
2019-07-23,9.8135711293134
2019-07-24,10.2709025994173
2019-07-25,10.4233464227853
2019-07-26,10.7187063305608
2019-07-29,10.9092611097707
2019-07-30,11.1855655396252
2019-07-31,11.2713151902697
2019-08-01,10.7282340695213
2019-08-02,11.0712326720992
2019-08-05,10.5757902461533
2019-08-06,10.7854005032842
2019-08-07,10.8139837201657
2019-08-08,11.4428144915586
2019-08-09,11.6047860538871
2019-08-12,11.2046210175462
2019-08-13,11.1188713669017
2019-08-14,10.2423193825358
2019-08-15,10.3280690331803
2019-08-16,10.6234289409558
2019-08-19,10.8520946760077
2019-08-20,10.8044559812052
2019-08-21,10.8711501539287
2019-08-22,10.9664275435337
2019-08-23,10.4900405955088
2019-08-26,10.7758727643237
2019-08-27,10.3471245111013
2019-08-28,10.7187063305608
2019-08-29,10.7663450253632
2019-08-30,10.5853179851138
2019-09-03,10.8616224149682
2019-09-04,11.1569823227437
2019-09-05,11.4523422305191
2019-09-06,11.1665100617042
2019-09-09,11.3216004792279
2019-09-10,11.2925210259422
2019-09-11,11.3797593857992
2019-09-12,11.3409867814183
2019-09-13,11.5930087098943
2019-09-16,11.5445429544181
2019-09-17,11.1374306084185
2019-09-18,10.8272497733712
2019-09-19,10.439523729562
2019-09-20,10.5170689383238
2019-09-23,10.3910579740858
2019-09-24,10.3813648229906
2019-09-25,10.4782963339429
2019-09-26,10.4879894850381
2019-09-27,10.4492168806572
2019-09-30,10.3716716718954
2019-10-01,10.2941264631335
2019-10-02,9.90640041932437
2019-10-03,9.62529903756272
2019-10-04,9.5186743755152
2019-10-07,9.47990177113428
2019-10-08,9.52836752661043
2019-10-09,9.10186887842034
2019-10-10,8.87892640323006
2019-10-11,8.93708530980144
2019-10-14,8.67537023023024
2019-10-15,8.88861955432529
2019-10-16,9.05340312294419
2019-10-17,9.05340312294419
2019-10-18,9.07278942513465
2019-10-21,8.93708530980144
2019-10-22,9.46051546894382
2019-10-23,9.56714013099134
2019-10-24,9.30542505142015
2019-10-25,9.4217428645629
2019-10-28,9.60591273537226
2019-10-29,9.50898122441997
2019-10-30,9.11156202951556
2019-10-31,9.08248257622988
2019-11-01,9.32481135361061
2019-11-04,9.45082231784859
2019-11-05,9.47990177113428
2019-11-06,9.39266341127721
2019-11-07,8.9564716119919
2019-11-08,9.32481135361061
2019-11-11,9.24726614484877
2019-11-12,8.99524421637281
2019-11-13,8.52997296380181
2019-11-14,8.60751817256364
2019-11-15,8.49120035942089
2019-11-18,8.21009897765924
2019-11-19,8.21009897765924
2019-11-20,7.88053184042144
2019-11-21,7.69636196961208
2019-11-22,7.71574827180254
2019-11-25,8.12286061780217
2019-11-26,7.65758936523117
2019-11-27,8.17132637327832
2019-11-29,8.12286061780217
2019-12-02,8.60943784307394
2019-12-03,8.21223194489291
2019-12-04,7.87460693143903
2019-12-05,7.81502604671187
2019-12-06,7.99376870089334
2019-12-09,8.1725113550748
2019-12-10,8.04341943816597
2019-12-11,8.10300032289312
2019-12-12,8.24202238725649
2019-12-13,8.16258120762028
2019-12-16,8.29167312452911
2019-12-17,8.06327973307502
2019-12-18,7.9043973738026
2019-12-19,7.74551501453019
2019-12-20,7.67600398234851
2019-12-23,7.26886793671295
2019-12-24,7.45754073834894
2019-12-26,7.288728231622
2019-12-27,7.2490076418039
2019-12-30,7.18942675707674
2019-12-31,7.18942675707674
2020-01-02,7.40789000107631
2020-01-03,7.26886793671295
2020-01-06,7.07026498762243
2020-01-07,7.08019513507696
2020-01-08,6.57375761489614
2020-01-09,6.41487525562372
2020-01-10,6.42480540307825
2020-01-13,6.51417673016898
2020-01-14,6.80215100635023
2020-01-15,7.0603348401679
2020-01-16,7.27879808416747
2020-01-17,7.22914734689484
2020-01-21,7.12984587234959
2020-01-22,6.92131277580454
2020-01-23,6.7525002690776
2020-01-24,6.69291938435045
2020-01-27,6.31557378107846
2020-01-28,6.74257012162308
2020-01-29,6.72270982671402
2020-01-30,6.79222085889571
2020-01-31,6.47445614035088
2020-02-03,6.4049451081692
2020-02-04,6.60354805725971
2020-02-05,6.95110321816812
2020-02-06,6.70284953180497
2020-02-07,6.50424658271445
2020-02-10,6.74257012162308
2020-02-11,6.89152233344096
2020-02-12,6.81208115380476
2020-02-13,6.95110321816812
2020-02-14,7.05040469271338
2020-02-18,6.99082380798622
2020-02-19,7.25893778925842
2020-02-20,7.70579442471209
2020-02-21,7.40789000107631
2020-02-24,7.00075395544075
2020-02-25,6.50424658271445
2020-02-26,5.88857744053385
2020-02-27,6.04745979980626
2020-02-28,6.2162723065332
2020-03-02,6.06732009471532
2020-03-03,5.76941567107954
2020-03-04,5.77934581853406
2020-03-05,4.88563254762674
2020-03-06,4.5281472392638
2020-03-09,3.84842535787321
2020-03-10,4.19828220858896
2020-03-11,3.63851124744376
2020-03-12,2.90880981595092
2020-03-13,3.21868302658487
2020-03-16,2.59893660531697
2020-03-17,2.47898568507157
2020-03-18,2.46898977505112
2020-03-19,3.36862167689162
2020-03-20,3.18869529652352
2020-03-23,3.14871165644172
2020-03-24,3.55854396728016
2020-03-25,3.45858486707566
2020-03-26,3.69848670756646
2020-03-27,3.59852760736196
2020-03-30,3.03875664621677
2020-03-31,3.15870756646217
2020-04-01,2.61892842535787
2020-04-02,2.23908384458078
2020-04-03,2.26907157464213
2020-04-06,2.87882208588957
2020-04-07,3.13871574642127
2020-04-08,3.29865030674847
2020-04-09,2.59893660531697
2020-04-13,2.07914928425358
2020-04-14,2.17910838445808
2020-04-15,2.40901431492843
2020-04-16,2.43900204498977
2020-04-17,3.19869120654397
2020-04-20,3.17869938650307
2020-04-21,3.24867075664622
2020-04-22,3.17869938650307
2020-04-23,3.10872801635992
2020-04-24,3.04875255623722
2020-04-27,3.35862576687117
2020-04-28,4.13830674846626
2020-04-29,5.1878773006135
2020-04-30,4.91798773006135
2020-05-01,4.5681308793456
2020-05-04,4.29824130879346
2020-05-05,3.88840899795501
2020-05-06,3.91839672801636
2020-05-07,3.98836809815951
2020-05-08,4.09832310838446
2020-05-11,5.31782413087935
2020-05-12,5.11790593047035
2020-05-13,4.59811860940695
2020-05-14,4.5481390593047
2020-05-15,4.51815132924335
2020-05-18,4.71806952965235
2020-05-19,4.55813496932515
2020-05-20,4.65809406952965
2020-05-21,4.6281063394683
2020-05-22,4.57812678936605
2020-05-26,5.1079100204499
2020-05-27,5.59770961145194
2020-05-28,5.0679263803681
2020-05-29,5.1279018404908
2020-06-01,5.30782822085889
2020-06-02,5.58771370143149
2020-06-03,5.44777096114519
2020-06-04,5.37779959100204
2020-06-05,5.90758282208589
2020-06-08,6.44736196319018
2020-06-09,5.98755010224949
2020-06-10,6.28742740286298
2020-06-11,5.1678854805726
2020-06-12,5.88759100204499
2020-06-15,5.79762781186094
2020-06-16,5.55772597137014
2020-06-17,5.41778323108384
2020-06-18,5.62769734151329
2020-06-19,5.51774233128834
2020-06-22,5.32782004089979
2020-06-23,5.09791411042945
2020-06-24,4.7880408997955
2020-06-25,4.26825357873211
2020-06-26,4.17829038854806
2020-06-29,4.41819222903885
2020-06-30,4.28824539877301
2020-07-01,4.5681308793456
2020-07-02,4.5281472392638
2020-07-06,4.27824948875256
2020-07-07,4.12831083844581
2020-07-08,4.4281881390593
2020-07-09,4.5681308793456
2020-07-10,4.59811860940695
2020-07-13,4.25825766871166
2020-07-14,4.21827402862986
2020-07-15,4.49815950920245
2020-07-16,4.37820858895705
2020-07-17,4.26825357873211
2020-07-20,4.14830265848671
2020-07-21,4.14830265848671
2020-07-22,4.02835173824131
2020-07-23,4.05833946830266
2020-07-24,3.99836400817996
2020-07-27,3.86841717791411
2020-07-28,4.14830265848671
2020-07-29,4.15829856850716
2020-07-30,4.11831492842536
2020-07-31,4.03834764826176
2020-08-03,4.10831901840491
2020-08-04,4.09832310838446
2020-08-05,4.14830265848671
2020-08-06,4.13830674846626
2020-08-07,4.7480572597137
2020-08-10,4.4681717791411
2020-08-11,4.55813496932515
2020-08-12,4.63810224948875
2020-08-13,5.30782822085889
2020-08-14,5.53773415132924
2020-08-17,5.59770961145194
2020-08-18,5.34781186094069
2020-08-19,5.38779550102249
2020-08-20,5.68767280163599
2020-08-21,5.1878773006135
2020-08-24,5.40778732106339
2020-08-25,5.53773415132924
2020-08-26,5.59770961145194
2020-08-27,6.51733333333333
2020-08-28,6.29742331288343
2020-08-31,5.87759509202454
2020-09-01,6.06751738241309
2020-09-02,7.03712065439673
2020-09-03,6.59730061349693
2020-09-04,7.01712883435583
2020-09-08,6.41737423312883
2020-09-09,6.25743967280163
2020-09-10,5.93757055214724
2020-09-11,5.78763190184049
2020-09-14,5.53773415132924
2020-09-15,5.51774233128834
2020-09-16,5.75764417177914
2020-09-17,5.71766053169734
2020-09-18,5.66768098159509
2020-09-21,5.31782413087935
2020-09-22,5.2078691206544
2020-09-23,4.77804498977505
2020-09-24,4.6081145194274
2020-09-25,4.87800408997955
2020-09-28,4.9079918200409
2020-09-29,4.85801226993865
2020-09-30,4.7080736196319
2020-10-01,4.6480981595092
2020-10-02,4.6480981595092
2020-10-05,4.12831083844581
2020-10-06,4.05833946830266
2020-10-07,4.03834764826176
2020-10-08,4.13830674846626
2020-10-09,4.04834355828221
2020-10-12,4.07833128834356
2020-10-13,3.53855214723926
2020-10-14,2.95878936605317
2020-10-15,2.77886298568507
2020-10-16,3.03875664621677
2020-10-19,3.53855214723926
2020-10-20,3.08873619631902
2020-10-21,2.99877300613497
2020-10-22,3.11872392638037
2020-10-23,2.96878527607362
2020-10-26,2.74887525562372
2020-10-27,2.78885889570552
2020-10-28,2.60893251533742
2020-10-29,2.51896932515337
2020-10-30,2.35903476482618
2020-11-02,2.14912065439673
2020-11-03,2.33904294478528
2020-11-04,2.30905521472393
2020-11-05,2.45899386503067
2020-11-06,2.48898159509202
2020-11-09,3.76845807770961
2020-11-10,3.50856441717791
2020-11-11,3.12871983640082
2020-11-12,2.93879754601227
2020-11-13,2.96878527607362
2020-11-16,3.10872801635992
2020-11-17,2.97878118609407
2020-11-18,3.25866666666667
2020-11-19,3.18869529652352
2020-11-20,3.34862985685072
2020-11-23,3.80844171779141
2020-11-24,4.57812678936605
2020-11-25,4.488163599182
2020-11-27,4.4481799591002
2020-11-30,4.26825357873211
2020-12-01,4.14830265848671
2020-12-02,4.31823312883436
2020-12-03,3.62851533742331
2020-12-04,3.50856441717791
2020-12-07,3.55854396728016
2020-12-08,3.97837218813906
2020-12-09,3.85842126789366
2020-12-10,4.08832719836401
2020-12-11,3.91839672801636
2020-12-14,3.18869529652352
2020-12-15,2.85883026584867
2020-12-16,2.77886298568507
2020-12-17,2.84883435582822
2020-12-18,2.79885480572597
2020-12-21,2.67890388548057
2020-12-22,2.58894069529652
2020-12-23,2.55895296523517
2020-12-24,2.50897341513292
2020-12-28,2.38902249488753
2020-12-29,2.28906339468303
2020-12-30,2.15911656441718
2020-12-31,2.11913292433538
2021-01-04,2.00917791411043
2021-01-05,1.97919018404908
2021-01-06,2.00917791411043
2021-01-07,2.04916155419223
2021-01-08,2.13912474437628
2021-01-11,2.19910020449898
2021-01-12,2.28906339468303
2021-01-13,2.17910838445808
2021-01-14,2.17910838445808
2021-01-15,2.32904703476483
2021-01-19,3.05874846625767
2021-01-20,2.96878527607362
2021-01-21,2.97878118609407
2021-01-22,3.50856441717791
2021-01-25,4.41819222903885
2021-01-26,4.95797137014315
2021-01-27,19.8918609406953
2021-01-28,8.62647034764826
2021-01-29,13.2545766871166
2021-02-01,13.2945603271984
2021-02-02,7.81680163599182
2021-02-03,8.96633128834356
2021-02-04,7.08710020449898
2021-02-05,6.82720654396728
2021-02-08,6.17747239263804
2021-02-09,5.49775051124744
2021-02-10,5.79762781186094
2021-02-11,5.60770552147239
2021-02-12,5.58771370143149
2021-02-16,5.64768916155419
2021-02-17,5.54773006134969
2021-02-18,5.50774642126789
2021-02-19,5.69766871165644
2021-02-22,6.54732106339468
2021-02-23,7.69685071574642
2021-02-24,9.08628220858896
2021-02-25,8.28660940695296
2021-02-26,8.00672392638037
2021-03-01,9.17624539877301
2021-03-02,8.92634764826176
2021-03-03,8.57649079754601
2021-03-04,8.02671574642127
2021-03-05,8.04670756646217
2021-03-08,9.28620040899795
2021-03-09,10.4957055214724
2021-03-10,9.84597137014315
2021-03-11,10.2757955010225
2021-03-12,11.1554355828221
2021-03-15,14.0342576687117
2021-03-16,13.0146748466258
2021-03-17,13.5544539877301
2021-03-18,13.9942740286299
2021-03-19,13.9243026584867
2021-03-22,12.4848916155419
2021-03-23,10.6556400817996
2021-03-24,9.01631083844581
2021-03-25,10.9355255623722
2021-03-26,10.2358118609407
2021-03-29,10.3457668711656
2021-03-30,10.3457668711656
2021-03-31,10.2058241308793
2021-04-01,9.3561717791411
2021-04-05,10.6056605316973
2021-04-06,10.1958282208589
2021-04-07,9.84597137014315
2021-04-08,9.78599591002045
2021-04-09,9.4161472392638
2021-04-12,8.61647443762781
2021-04-13,8.83638445807771
2021-04-14,9.34617586912065
2021-04-15,9.8959509202454
2021-04-16,9.32618404907975
2021-04-19,9.6560490797546
2021-04-20,9.2762044989775
2021-04-21,9.776
2021-04-22,9.98591411042945
2021-04-23,10.1558445807771
2021-04-26,11.4952965235174
2021-04-27,11.4553128834356
2021-04-28,10.8455623721881
2021-04-29,10.1958282208589
2021-04-30,10.0258977505112
2021-05-03,9.70602862985685
2021-05-04,9.38615950920245
2021-05-05,9.16624948875256
2021-05-06,8.99631901840491
2021-05-07,9.50611042944785
2021-05-10,9.7360163599182
2021-05-11,10.0458895705521
2021-05-12,10.3157791411043
2021-05-13,12.7647770961145
2021-05-14,12.974691206544
2021-05-17,13.9442944785276
2021-05-18,14.0242617586912
2021-05-19,12.6348302658487
2021-05-20,12.5448670756646
2021-05-21,12.0750593047035
2021-05-24,13.6744049079755
2021-05-25,16.4032883435583
2021-05-26,19.552
2021-05-27,26.5091533742331
2021-05-28,26.1093169734151
2021-06-01,32.0268957055215
2021-06-02,62.5244171779141
2021-06-03,51.3190020449898
2021-06-04,47.8904049079755
2021-06-07,54.9775051124744
2021-06-08,55.0274846625767
2021-06-09,49.3198200408998
2021-06-10,42.792490797546
2021-06-11,49.3797955010225
2021-06-14,56.9766871165644
2021-06-15,59.0158527607362
2021-06-16,55.1574314928425
2021-06-17,60.7051615541922
2021-06-18,59.2357627811861
2021-06-21,55.6672229038855
2021-06-22,58.2461676891616
2021-06-23,58.2761554192229
2021-06-24,56.6768098159509
2021-06-25,54.0378895705521
2021-06-28,58.0862331288344
2021-06-29,56.4069202453988
2021-06-30,56.65681799591
2021-07-01,54.1978241308793
2021-07-02,51.9387484662577
2021-07-06,49.9395664621677
2021-07-07,45.0515664621677
2021-07-08,47.9203926380368
2021-07-09,46.1711083844581
2021-07-12,42.592572597137
2021-07-13,39.3339059304703
2021-07-14,33.416327198364
2021-07-15,35.9852760736196
2021-07-16,34.9457014314928
2021-07-19,34.6058404907975
2021-07-20,43.0723762781186
2021-07-21,40.7633210633947
2021-07-22,37.2247689161554
2021-07-23,36.9748711656442
2021-07-26,40.2735214723926
2021-07-27,37.9944539877301
2021-07-28,38.8840899795501
2021-07-29,38.1144049079755
2021-07-30,37.0048588957055
2021-08-02,35.1856032719836
2021-08-03,33.5762617586912
2021-08-04,29.8277955010225
2021-08-05,33.4962944785276
2021-08-06,32.6866257668712
2021-08-09,33.7861758691206
2021-08-10,31.7370143149284
2021-08-11,31.5370961145194
2021-08-12,33.0564744376278
2021-08-13,33.4563108384458
2021-08-16,35.6754028629857
2021-08-17,37.1448016359918
2021-08-18,36.5350511247444
2021-08-19,33.8061676891615
2021-08-20,34.3959263803681
2021-08-23,36.7649570552147
2021-08-24,44.2418977505112
2021-08-25,43.9420204498977
2021-08-26,40.2935132924335
2021-08-27,40.8232965235174
2021-08-30,43.3122781186094
2021-08-31,47.1107239263804
2021-09-01,43.6721308793456
2021-09-02,44.3618486707566
2021-09-03,44.0019959100204
2021-09-07,47.8104376278119
2021-09-08,47.3806134969325
2021-09-09,48.5001554192229
2021-09-10,50.1394846625767
2021-09-13,51.6688588957055
2021-09-14,47.280654396728
2021-09-15,46.8208425357873
2021-09-16,46.0211697341513
2021-09-17,44.1819222903885
2021-09-20,40.2735214723926
2021-09-21,38.8041226993865
2021-09-22,40.0636073619632
2021-09-23,39.9636482617587
2021-09-24,39.99363599182
2021-09-27,39.2839263803681
2021-09-28,36.9748711656442
2021-09-29,35.5254642126789
2021-09-30,38.0444335378323
2021-10-01,38.4442699386503
2021-10-04,36.7549611451943
2021-10-05,37.0448425357873
2021-10-06,36.814936605317
2021-10-07,38.1244008179959
2021-10-08,37.1747893660532
2021-10-11,37.2347648261759
2021-10-12,36.8049406952965
2021-10-13,37.8944948875256
2021-10-14,40.0536114519427
2021-10-15,40.7233374233129
2021-10-18,43.0124008179959
2021-10-19,40.7833128834356
2021-10-20,40.8632801635992
2021-10-21,39.2239509202454
2021-10-22,36.5850306748466
2021-10-25,36.814936605317
2021-10-26,36.0352556237219
2021-10-27,34.7457832310838
2021-10-28,35.215591002045
2021-10-29,35.3555337423313
2021-11-01,37.0548384458078
2021-11-02,38.7741349693251
2021-11-03,40.7733169734151
2021-11-04,40.0336196319018
2021-11-05,41.6829447852761
2021-11-08,45.0415705521472
2021-11-09,39.9136687116564
2021-11-10,38.2743394683026
2021-11-11,39.4438609406953
2021-11-12,39.9836400817996
2021-11-15,42.6625439672802
2021-11-16,42.5825766871166
2021-11-17,42.1127689161554
2021-11-18,40.393472392638
2021-11-19,40.8532842535787
2021-11-22,41.2231329243354
2021-11-23,39.1439836400818
2021-11-24,38.8740940695296
2021-11-26,37.614609406953
2021-11-29,36.8249325153374
2021-11-30,33.9261186094069
2021-12-01,28.5583149284254
2021-12-02,30.2676155419223
2021-12-03,28.9981349693252
2021-12-06,28.7782249488753
2021-12-07,31.0273047034765
2021-12-08,32.3367689161554
2021-12-09,29.4479509202454
2021-12-10,27.4287770961145
2021-12-13,23.2304948875256
2021-12-14,24.4899795501022
2021-12-15,24.6499141104294
2021-12-16,24.44
2021-12-17,29.1080899795501
2021-12-20,29.6878527607362
2021-12-21,30.2876073619632
2021-12-22,28.6682699386503
2021-12-23,28.5083353783231
2021-12-27,28.6882617586912
2021-12-28,27.7086625766871
2021-12-29,27.9385685071575
2021-12-30,28.928163599182
2021-12-31,27.1888752556237
2022-01-03,26.5091533742331
2022-01-04,25.4795746421268
2022-01-05,22.7406952965235
2022-01-06,22.4508139059305
2022-01-07,22.9805971370143
2022-01-10,22.7706830265849
2022-01-11,22.7806789366053
2022-01-12,22.7107075664622
2022-01-13,20.6515501022495
2022-01-14,20.5615869120654
2022-01-18,18.8322944785276
2022-01-19,18.3125071574642
2022-01-20,18.062609406953
2022-01-21,17.9626503067485
2022-01-24,16.6331942740286
2022-01-25,16.0134478527607
2022-01-26,15.9334805725971
2022-01-27,14.5140613496932
2022-01-28,15.0538404907975
2022-01-31,16.0534314928425
2022-02-01,16.8531042944785
2022-02-02,15.4136932515337
2022-02-03,14.863918200409
2022-02-04,15.3437218813906
2022-02-07,14.9039018404908
2022-02-08,16.4232801635992
2022-02-09,18.9322535787321
2022-02-10,18.5823967280164
2022-02-11,18.8023067484663
2022-02-14,17.7427402862986
2022-02-15,19.4720327198364
2022-02-16,19.6619550102249
2022-02-17,18.9322535787321
2022-02-18,17.8926789366053
2022-02-22,16.463263803681
2022-02-23,15.7235664621677
2022-02-24,17.6727689161554
2022-02-25,17.6527770961145
2022-02-28,18.8522862985685
2022-03-01,18.3125071574642
2022-03-02,18.5224212678937
2022-03-03,18.0526134969325
2022-03-04,16.5632229038855
2022-03-07,15.2037791411043
2022-03-08,15.3837055214724
2022-03-09,15.7035746421268
2022-03-10,15.3137341513292
2022-03-11,14.2941513292434
2022-03-14,13.5544539877301
2022-03-15,14.4740777096114
2022-03-16,15.2237709611452
2022-03-17,15.1837873210634
2022-03-18,15.7935378323108
2022-03-21,15.8535132924335
2022-03-22,18.2525316973415
2022-03-23,20.7315173824131
2022-03-24,20.2217259713701
2022-03-25,20.2317218813906
2022-03-28,29.3180040899795
2022-03-29,29.4279591002045
2022-03-30,25.6694969325153
2022-03-31,24.6299222903885
2022-04-01,23.2904703476483
2022-04-04,23.3004662576687
2022-04-05,21.2013251533742
2022-04-06,20.3816605316973
2022-04-07,19.7219304703476
2022-04-08,18.2325398773006
2022-04-11,18.7123435582822
2022-04-12,17.4128752556237
2022-04-13,18.5224212678937
2022-04-14,18.0126298568507
2022-04-18,17.4728507157464
2022-04-19,18.6723599182004
2022-04-20,17.3329079754601
2022-04-21,16.8431083844581
2022-04-22,16.5132433537832
2022-04-25,16.953063394683
2022-04-26,15.4936605316973
2022-04-27,15.8435173824131
2022-04-28,15.6336032719836
2022-04-29,15.2937423312883
2022-05-02,15.2537586912065
2022-05-03,15.5036564417178
2022-05-04,15.7135705521472
2022-05-05,14.6839918200409
2022-05-06,13.7543721881391
2022-05-09,12.5148793456033
2022-05-10,11.8351574642127
2022-05-11,10.3657586912065
2022-05-12,11.1954192229039
2022-05-13,11.8051697341513
2022-05-16,11.7052106339468
2022-05-17,12.8947239263804
2022-05-18,12.7547811860941
2022-05-19,13.0746503067485
2022-05-20,12.0250797546012
2022-05-23,11.575263803681
2022-05-24,10.3857505112474
2022-05-25,11.8751411042945
2022-05-26,12.2249979550102
2022-05-27,14.4240981595092
2022-05-31,14.3341349693252
2022-06-01,12.8047607361963
2022-06-02,13.2945603271984
2022-06-03,12.4449079754601
2022-06-06,11.9451124744376
2022-06-07,13.064654396728
2022-06-08,13.5144703476483
2022-06-09,12.774773006135
2022-06-10,12.4249161554192
2022-06-13,11.4753047034765
2022-06-14,11.9151247443763
2022-06-15,12.7647770961145
2022-06-16,11.7851779141104
2022-06-17,12.5248752556237
2022-06-21,12.4948875255624
2022-06-22,12.5948466257669
2022-06-23,12.0450715746421
2022-06-24,12.464899795501
2022-06-27,14.1242208588957
2022-06-28,13.374527607362
2022-06-29,13.6444171779141
2022-06-30,13.5444580777096
2022-07-01,13.5244662576687
2022-07-05,12.774773006135
2022-07-06,12.5648588957055
2022-07-07,14.4740777096114
2022-07-08,14.6540040899795
2022-07-11,14.9438854805726
2022-07-12,15.5936196319018
2022-07-13,15.1338077709611
2022-07-14,15.0538404907975
2022-07-15,15.3637137014315
2022-07-18,16.5332351738241
2022-07-19,16.353308793456
2022-07-20,17.5128343558282
2022-07-21,16.9930470347648
2022-07-22,15.4936605316973
2022-07-25,14.9039018404908
2022-07-26,14.0242617586912
2022-07-27,14.4740777096114
2022-07-28,14.5740368098159
2022-07-29,14.5540449897751
2022-08-01,15.3637137014315
2022-08-02,16.8531042944785
2022-08-03,18.2025521472393
2022-08-04,18.6523680981595
2022-08-05,22.1709284253579
2022-08-08,23.950200408998
2022-08-09,22.44081799591
2022-08-10,23.6603190184049
2022-08-11,25.4495869120654
2022-08-12,24.44
2022-08-15,24.21
2022-08-16,24.81
2022-08-17,21.36
2022-08-18,19.29
2022-08-19,18.02
2022-08-22,10.46
2022-08-23,9.56
2022-08-24,9.58
2022-08-25,9.57
2022-08-26,9.17
2022-08-29,9.47
2022-08-30,9.27
2022-08-31,9.12
2022-09-01,8.58
2022-09-02,8.88
2022-09-06,8.19
2022-09-07,8.39
2022-09-08,8.64
2022-09-09,9.72
2022-09-12,10.22
2022-09-13,9.72
2022-09-14,9.91
2022-09-15,9.88
2022-09-16,8.98
2022-09-19,9.18
2022-09-20,8.71
2022-09-21,8.6
2022-09-22,7.85
2022-09-23,7.99
